timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T22:01:20.469368,share,155,70,3110,(sub (norm j) (power (sub (power (mul (conj coord) (mul (conj i) (sinh coord)))) (spiral (exp (imin coord coord)))))),,,70,53,True,0.3520495912250048,0.6995384536009283,True,43,53,298,,,,,43,2,155,155,3,3,1,1280,0.9729371070861816,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:20.634099,share,155,74,3113,(sub (norm (mod2 coord)) (cos (cube (inv coord)))),,,74,61,True,0.41794163893602765,0.6511778783929183,True,43,61,299,,,,,43,4,155,155,1,1,1,1638,0.9672197103500366,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:20.798399,share,155,74,3113,(sub (norm (mod2 coord)) (cos (cube (inv coord)))),,,74,75,True,0.7264361546677967,0.7444133639859734,True,43,75,299,,,,,43,4,155,155,2,2,2,1638,0.9672197103500366,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:20.798399,share,155,74,3113,(sub (norm (mod2 coord)) (cos (cube (inv coord)))),,,74,60,False,0.7517430672033857,0.2073918746101553,False,43,60,299,,,,,43,4,155,155,3,3,2,1638,0.9672197103500366,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:20.798399,share,155,76,3115,(cube (floor (div (cube (floor coord)) (mod2 i)))),,,76,60,True,0.6275925292847102,0.5814290748994597,False,43,60,299,,,,,43,1,155,,1,1,0,1238,0.9590988159179688,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:20.798399,share,155,76,3115,(cube (floor (div (cube (floor coord)) (mod2 i)))),,,76,53,False,0.7393919672425915,0.1673691667266215,False,43,53,299,,,,,43,1,155,,2,2,0,1238,0.9590988159179688,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:20.953084,share,155,76,3115,(cube (floor (div (cube (floor coord)) (mod2 i)))),,,76,67,True,0.6981541606137538,0.782512378628148,True,43,67,300,,,,,43,2,155,155,3,3,1,1238,0.9590988159179688,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:21.124338,share,155,73,3116,(norm (swirl (norm (sub (norm i) (mod2 (norm (sub (norm i) (mod2 coord)))))))),,,73,76,False,0.4268826301947899,0.7639736275817626,True,43,76,301,,,,,43,3,155,155,1,1,1,3096,0.9805914163589478,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:21.124338,share,155,73,3116,(norm (swirl (norm (sub (norm i) (mod2 (norm (sub (norm i) (mod2 coord)))))))),,,73,67,False,1.0,0.10238605515247357,False,43,67,301,,,,,43,3,155,155,2,2,1,3096,0.9805914163589478,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:21.284848,share,155,73,3116,(norm (swirl (norm (sub (norm i) (mod2 (norm (sub (norm i) (mod2 coord)))))))),,,73,79,True,0.2543990563153545,0.7977052851444529,True,43,79,301,,,,,43,3,155,155,3,3,2,3096,0.9805914163589478,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:21.364499,boredom_adoption,155,75,2742,(cube (power (spiral (cube (power (spiral coord)))))),0.36865782225105054,0.1260986792353903,,,False,,,,43,75,301,,,similarity,0.23019170144856171,43,2,137,137,3,3,2,2217,0.9553259611129761,generation,2707,similarity,,0.8697548508644104,152,300,moderate,0.5083612040133779,False,,
2026-04-22T22:01:21.515728,generation,156,77,3120,(cube (floor (div (cube (floor (spiral coord))) (mod2 coord)))),0.25231505701196505,0.5011386624657387,,,True,,,,43,77,301,3100,3075,,,43,1,156,,0,0,0,3115,0.9647109508514404,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:21.595839,generation,156,79,3121,(norm (swirl (spiral (sub (norm i) (mod2 coord))))),0.23263773199237262,0.76600249666839,,,True,,,,43,79,301,3116,3101,,,43,1,156,,0,0,0,3096,0.9895168542861938,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:21.676536,generation,156,67,3122,(cube (floor (div (cube (floor coord)) (swirl (abs phi))))),0.11666999164375141,0.003996580052200449,,,False,,,,43,67,301,3115,2740,,,43,1,156,,0,0,0,321,0.9999998807907104,generation,3115,similarity,,,,,,,,,
2026-04-22T22:01:21.764821,generation,156,80,3123,(norm coord),0.11640609310289,0.18695914491381202,,,False,,,,79,80,301,3083,3043,,,79,1,156,,0,0,0,1597,0.9950056076049805,generation,3041,similarity,,,,,,,,,
2026-04-22T22:01:21.841994,generation,156,60,3124,(cube (floor (cos (cube (inv coord))))),0.5211548796137025,0.7821722020449017,,,True,,,,43,60,301,3115,3113,,,43,1,156,,0,0,0,3106,0.98469078540802,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:21.922124,generation,156,59,3125,(cube coord),0.5530613103175221,0.7521797751418804,,,True,,,,77,59,301,3105,2765,,,77,1,156,,0,0,0,2778,1.0,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:22.008195,generation,156,62,3126,(ilog (spiral (power (sin coord)))),0.12397049480557257,0.003967288842903727,,,False,,,,43,62,301,3106,2386,,,43,1,156,,0,0,0,949,0.9955569505691528,generation,3082,similarity,,,,,,,,,
2026-04-22T22:01:22.082946,generation,156,75,3127,(cube (rot45 (isin (wave (rot45 coord))))),0.23442612582573077,0.020731621433944213,,,False,,,,43,75,301,3113,2987,,,43,1,156,,0,0,0,1349,0.9853528738021851,generation,3113,similarity,,,,,,,,,
2026-04-22T22:01:22.165379,generation,156,63,3128,(sub (cosh coord) (sub (cosh (wave (blend coord coord))) (imin (cube j) (add coord coord)))),0.6280383216472192,0.792854489380515,,,True,,,,77,63,301,3048,2748,,,77,1,156,,0,0,0,2560,0.9758734703063965,generation,2920,similarity,,,,,,,,,
2026-04-22T22:01:22.243578,generation,156,66,3129,(imin (imin (isin (isin coord)) (mod2 (rolR (inv (mod2 coord))))) (floor (rot45 (swirl (blend (swirl (blend coord coord)) coord))))),0.33302997286179564,0.7894455978393373,,,True,,,,43,66,301,3101,2769,,,43,1,156,,0,0,0,3101,0.9937139749526978,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:22.313827,generation,156,70,3130,(sub (norm j) (power (sub (power (mul j (mul (conj (spiral (inv (abs k)))) (sinh coord)))) (spiral (exp (imin coord coord)))))),0.26516659404431053,0.1471471260443225,,,False,,,,43,70,301,3110,3041,,,79,1,156,,0,0,0,3110,0.9860743880271912,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:22.401444,generation,156,72,3131,(sub (norm (mod2 i)) (abs coord)),0.3247941967159134,0.7118296493834885,,,False,,,,43,72,301,3093,2871,,,43,1,156,,0,0,0,1349,0.9866397380828857,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:22.480145,generation,156,71,3132,(sub (rolR j) (power (sub (power (mul (conj coord) (mul (conj i) (sinh coord)))) (spiral (exp (imin coord coord)))))),0.16826823320939893,0.09269801852911194,,,True,,,,43,71,301,3110,2972,,,43,1,156,,0,0,0,3110,0.9974890351295471,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:22.564405,generation,156,74,3133,(sub (norm (isin (sinh (sub (abs phi) (spiral coord))))) (rolR (sub (floor (mod2 (mod2 (norm (div (spiral (imin (swirl (inv coord)) i)) (spiral (abs phi))))))) (abs i)))),0.6113042504186157,0.23062038496450687,,,False,,,,43,74,301,3113,2913,,,43,1,156,,0,0,0,16,0.9802817106246948,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:22.644625,generation,156,78,3134,(log (conj (add (power (cube coord)) (abs (mul coord coord))))),0.3304819756232321,0.2613535174985271,,,True,,,,43,78,301,3074,2954,,,43,1,156,,0,0,0,490,0.9856072664260864,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:22.720884,generation,156,76,3135,(cube (floor (div (cube (floor coord)) (mod2 (cube coord))))),0.7099314193322025,0.028559539653843502,,,False,,,,43,76,301,3115,2975,,,43,1,156,,0,0,0,2071,0.9561321139335632,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:22.801227,generation,156,73,3136,(norm (swirl (norm (sub (norm i) (norm i))))),0.2333926381743588,0.30243343635810804,,,True,,,,43,73,301,3116,2742,,,43,1,156,,0,0,0,321,0.9999998807907104,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:22.876724,generation,156,53,3137,(wave (sin (wave (sin coord)))),0.615347409940342,0.5419822653727164,,,True,,,,43,53,301,3110,1837,,,43,1,156,,0,0,0,2430,0.9869962334632874,generation,3110,similarity,,,,,,,,,
2026-04-22T22:01:22.950690,generation,156,81,3138,(isin (floor (iexp (iexp (mul (conj coord) (mul (conj i) (sinh coord))))))),0.3716495567387455,0.7396267516570278,,,True,,,,43,81,301,3106,3089,,,43,1,156,,0,0,0,16,0.9797808527946472,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.030469,generation,156,61,3139,(sub (norm (mod2 coord)) (norm (mod2 coord))),0.23068319441745644,0.20623761235934523,,,False,,,,43,61,301,3113,2474,,,43,1,156,,0,0,0,321,0.9999998807907104,generation,3113,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,79,3121,(norm (swirl (spiral (sub (norm i) (mod2 coord))))),,,79,63,False,0.8476538070333284,0.4504749377028141,False,43,63,301,,,,,43,1,156,,1,1,0,3096,0.9895168542861938,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,79,3121,(norm (swirl (spiral (sub (norm i) (mod2 coord))))),,,79,73,True,0.2440307319435793,0.32740957574213286,False,43,73,301,,,,,43,1,156,,2,2,0,3096,0.9895168542861938,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,79,3121,(norm (swirl (spiral (sub (norm i) (mod2 coord))))),,,79,60,False,0.730924590959757,0.26941138747215154,False,43,60,301,,,,,43,1,156,,3,3,0,3096,0.9895168542861938,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,60,3124,(cube (floor (cos (cube (inv coord))))),,,60,67,True,0.44016772190344633,0.30875008828154404,False,43,67,301,,,,,43,1,156,,1,1,0,3106,0.98469078540802,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,60,3124,(cube (floor (cos (cube (inv coord))))),,,60,75,True,0.576225058940362,0.5762632886572829,False,43,75,301,,,,,43,1,156,,2,2,0,3106,0.98469078540802,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,60,3124,(cube (floor (cos (cube (inv coord))))),,,60,72,False,0.6565847596021324,0.0,False,43,72,301,,,,,43,1,156,,3,3,0,3106,0.98469078540802,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:23.040794,share,156,59,3125,(cube coord),,,59,80,True,0.1685974658550367,0.2938180834476713,False,77,80,301,,,,,77,1,156,,1,1,0,2778,1.0,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.201262,share,156,59,3125,(cube coord),,,59,76,True,0.4024543079352274,0.7880309470576078,True,77,76,302,,,,,77,4,156,156,2,2,1,2778,1.0,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.201262,share,156,59,3125,(cube coord),,,59,77,False,0.246366828573841,0.48585530571406976,False,77,77,302,,,,,77,4,156,156,3,3,1,2778,1.0,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.201262,share,156,63,3128,(sub (cosh coord) (sub (cosh (wave (blend coord coord))) (imin (cube j) (add coord coord)))),,,63,81,False,0.2282164624253568,0.3939753455410237,False,77,81,302,,,,,77,1,156,,1,1,0,2560,0.9758734703063965,generation,2920,similarity,,,,,,,,,
2026-04-22T22:01:23.201262,share,156,63,3128,(sub (cosh coord) (sub (cosh (wave (blend coord coord))) (imin (cube j) (add coord coord)))),,,63,76,False,0.5270687164944104,0.5511872201512215,False,77,76,302,,,,,77,1,156,,2,2,0,2560,0.9758734703063965,generation,2920,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,63,3128,(sub (cosh coord) (sub (cosh (wave (blend coord coord))) (imin (cube j) (add coord coord)))),,,63,80,True,0.4485524295883211,0.8283597101659048,True,77,80,303,,,,,77,2,156,156,3,3,1,2560,0.9758734703063965,generation,2920,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,66,3129,(imin (imin (isin (isin coord)) (mod2 (rolR (inv (mod2 coord))))) (floor (rot45 (swirl (blend (swirl (blend coord coord)) coord))))),,,66,78,True,0.39474895668825355,0.41481473137855257,False,43,78,303,,,,,43,1,156,,1,1,0,3101,0.9937139749526978,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,66,3129,(imin (imin (isin (isin coord)) (mod2 (rolR (inv (mod2 coord))))) (floor (rot45 (swirl (blend (swirl (blend coord coord)) coord))))),,,66,72,False,0.4035761559394644,0.5533778858859162,False,43,72,303,,,,,43,1,156,,2,2,0,3101,0.9937139749526978,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,66,3129,(imin (imin (isin (isin coord)) (mod2 (rolR (inv (mod2 coord))))) (floor (rot45 (swirl (blend (swirl (blend coord coord)) coord))))),,,66,79,False,0.16111613602313313,0.625582563961643,False,43,79,303,,,,,43,1,156,,3,3,0,3101,0.9937139749526978,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,72,3131,(sub (norm (mod2 i)) (abs coord)),,,72,53,False,0.6235375934580546,0.5182641124799874,False,43,53,303,,,,,43,1,156,,1,1,0,1349,0.9866397380828857,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:23.368280,share,156,72,3131,(sub (norm (mod2 i)) (abs coord)),,,72,80,False,0.1343474328181191,0.22065017327805572,False,43,80,303,,,,,43,1,156,,2,2,0,1349,0.9866397380828857,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:23.531705,share,156,72,3131,(sub (norm (mod2 i)) (abs coord)),,,72,76,True,0.33483735267431963,0.7887135221119337,True,43,76,304,,,,,43,4,156,156,3,3,1,1349,0.9866397380828857,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:23.531705,share,156,81,3138,(isin (floor (iexp (iexp (mul (conj coord) (mul (conj i) (sinh coord))))))),,,81,79,False,0.14220051666249453,0.5795287236305208,False,43,79,304,,,,,43,1,156,,1,1,0,16,0.9797808527946472,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.691969,share,156,81,3138,(isin (floor (iexp (iexp (mul (conj coord) (mul (conj i) (sinh coord))))))),,,81,62,True,0.6286613771019192,0.7188009586568459,True,43,62,305,,,,,43,7,156,156,2,2,1,16,0.9797808527946472,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.691969,share,156,81,3138,(isin (floor (iexp (iexp (mul (conj coord) (mul (conj i) (sinh coord))))))),,,81,78,False,0.36673635979458996,0.34483635652226335,False,43,78,305,,,,,43,7,156,156,3,3,1,16,0.9797808527946472,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:23.766012,boredom_adoption,156,75,1865,(cube (power coord)),0.30487652496698525,0.05827005386386952,,,False,,,,43,75,305,,,similarity,0.23442612582573077,43,2,93,93,3,3,1,1699,0.9883995056152344,generation,1818,similarity,,0.8964092135429382,149,305,moderate,0.4901315789473684,False,,
2026-04-22T22:01:24.033233,generation,157,77,3140,(cube (floor (div (cube (floor (spiral coord))) (cube (power coord))))),0.22124105309710612,0.421217759041782,,,True,,,,43,77,305,3120,2920,,,43,1,157,,0,0,0,1305,0.9767385721206665,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:24.119425,generation,157,79,3141,(norm (swirl (norm (sub (norm i) (mod2 j))))),0.1386028378491529,0.5701101110023609,,,True,,,,43,79,305,3121,3116,,,43,1,157,,0,0,0,495,0.9944319128990173,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:24.203803,generation,157,67,3142,(cube (floor (cos (cube (inv (div coord (tan coord))))))),0.45747104402987515,0.3499400999520603,,,True,,,,43,67,305,3124,2682,,,43,1,157,,0,0,0,386,0.9755107164382935,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:24.291774,generation,157,80,3143,(div (ripple (sinh (swirl (mul coord coord)))) (abs (swirl (mul coord coord)))),0.05399788210022794,0.0959591942809444,,,False,,,,77,80,305,3128,3043,,,77,1,157,,0,0,0,321,0.9999998807907104,generation,3128,similarity,,,,,,,,,
2026-04-22T22:01:24.380215,generation,157,60,3144,(cube (floor (cos (cube (inv k))))),0.19516482899206344,0.26298814072842647,,,False,,,,43,60,305,3124,3033,,,43,1,157,,0,0,0,10,0.9980371594429016,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:24.460542,generation,157,59,3145,(abs (sinh (mod2 (swirl (sub coord (cube (sub (power (spiral coord)) (floor coord)))))))),0.14648776755304602,0.15947113936032445,,,False,,,,77,59,305,3125,2385,,,77,1,157,,0,0,0,12,0.9854428172111511,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:24.541673,generation,157,62,3146,(isin (floor (iexp (sinh coord)))),0.6238767789612827,0.7116872171635572,,,True,,,,43,62,305,3138,1638,,,43,1,157,,0,0,0,346,0.9773216843605042,generation,3138,similarity,,,,,,,,,
2026-04-22T22:01:24.617920,generation,157,75,3147,(cube (floor (floor (cos (cube (inv coord)))))),0.28469488898176604,0.04420026799479021,,,False,,,,43,75,305,3124,2832,,,43,1,157,,0,0,0,3106,0.98469078540802,generation,2774,similarity,,,,,,,,,
2026-04-22T22:01:24.688433,generation,157,63,3148,(sub (cosh coord) (add (cosh (wave (floor coord))) (imin (cube j) (add coord (inv (mul coord coord)))))),0.16894752395187018,0.024131810909986163,,,False,,,,77,63,305,3128,2632,,,77,1,157,,0,0,0,2747,0.9966146945953369,generation,2920,similarity,,,,,,,,,
2026-04-22T22:01:24.772486,generation,157,66,3149,(cube (cube (floor (cube (floor coord))))),0.21953017987072243,0.6043496311310749,,,True,,,,43,66,305,3129,2989,,,43,1,157,,0,0,0,2477,0.9990193843841553,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:24.850399,generation,157,70,3150,(sub coord (abs (isin j))),0.1627967565041679,0.04174753810480499,,,False,,,,43,70,305,3110,2730,,,43,1,157,,0,0,0,2894,0.9859543442726135,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:24.927559,generation,157,72,3151,(sub (norm (mod2 coord)) (abs (isin (sub (inv i) (floor coord))))),0.4809731241153578,0.32662053252418666,,,False,,,,43,72,305,3093,2793,,,43,1,157,,0,0,0,3064,0.979997456073761,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:25.007009,generation,157,71,3152,(sinh (div (div coord (conj (cube (div coord (conj (cos coord)))))) (conj (cube (div coord (conj (cos coord))))))),0.41869556489839105,0.6229504456211971,,,True,,,,43,71,305,3132,2654,,,43,1,157,,0,0,0,1305,0.9744884967803955,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:25.083893,generation,157,74,3153,(sub (norm (sub (swirl (norm (abs phi))) (mod2 (mod2 (norm (div (spiral (imin (swirl coord) i)) (spiral (tan k)))))))) (tan (sub (floor (sub (swirl k) (abs (isin j)))) (abs i)))),0.3060191655747031,0.7827736555734764,,,True,,,,43,74,305,3113,2786,,,2,1,157,,0,0,0,2786,1.0000001192092896,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:25.161456,generation,157,78,3154,(imin (sqrt (isin (isin coord))) (floor (rot45 (swirl (swirl phi))))),0.29139992876933585,0.18438261617404247,,,True,,,,43,78,305,3129,3114,,,43,1,157,,0,0,0,321,0.9999998807907104,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:25.238098,generation,157,76,3155,(sub (norm (mod2 (spiral (inv (abs k))))) (abs coord)),0.45253889395426866,0.7256789697238357,,,True,,,,43,76,305,3131,2997,,,43,1,157,,0,0,0,846,0.9711127877235413,generation,3131,similarity,,,,,,,,,
2026-04-22T22:01:25.313943,generation,157,73,3156,(blend (rolR (cosh i)) (rot45 (swirl (spiral (sub (norm i) (mod2 coord)))))),0.3710622724454842,0.6423360475518765,,,True,,,,43,73,305,3121,2977,,,43,1,157,,0,0,0,4,0.980950117111206,generation,3116,similarity,,,,,,,,,
2026-04-22T22:01:25.407641,generation,157,53,3157,(imax (iexp (floor coord)) (rolR (ilog (rot45 coord)))),0.52049404928696,0.7526262786988951,,,True,,,,43,53,305,3137,2017,,,43,1,157,,0,0,0,3040,0.9789899587631226,generation,3110,similarity,,,,,,,,,
2026-04-22T22:01:25.488150,generation,157,81,3158,(isin (floor (iexp (floor (iexp (iexp (mul (conj coord) (mul (conj i) (sinh coord))))))))),0.1635036721748025,0.24251686434285297,,,False,,,,43,81,305,3138,3089,,,43,1,157,,0,0,0,1289,1.0,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:25.576781,generation,157,61,3159,(sub (norm coord) (cos (cube (inv coord)))),0.16739195472115398,0.10734795493331217,,,False,,,,43,61,305,3113,2293,,,43,1,157,,0,0,0,759,0.9843075275421143,generation,3113,similarity,,,,,,,,,
2026-04-22T22:01:25.580291,share,157,74,3153,(sub (norm (sub (swirl (norm (abs phi))) (mod2 (mod2 (norm (div (spiral (imin (swirl coord) i)) (spiral (tan k)))))))) (tan (sub (floor (sub (swirl k) (abs (isin j)))) (abs i)))),,,74,75,True,0.44171544053032064,0.25429602082328867,False,43,75,305,,,,,2,1,157,,1,1,0,2786,1.0000001192092896,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:25.580291,share,157,74,3153,(sub (norm (sub (swirl (norm (abs phi))) (mod2 (mod2 (norm (div (spiral (imin (swirl coord) i)) (spiral (tan k)))))))) (tan (sub (floor (sub (swirl k) (abs (isin j)))) (abs i)))),,,74,72,False,1.0,0.0,False,43,72,305,,,,,2,1,157,,2,2,0,2786,1.0000001192092896,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:25.580291,share,157,74,3153,(sub (norm (sub (swirl (norm (abs phi))) (mod2 (mod2 (norm (div (spiral (imin (swirl coord) i)) (spiral (tan k)))))))) (tan (sub (floor (sub (swirl k) (abs (isin j)))) (abs i)))),,,74,63,True,0.5290019359024086,0.649708946186706,False,43,63,305,,,,,2,1,157,,3,3,0,2786,1.0000001192092896,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:25.580291,share,157,76,3155,(sub (norm (mod2 (spiral (inv (abs k))))) (abs coord)),,,76,77,True,0.30460694377146,0.6291259618911696,False,43,77,305,,,,,43,1,157,,1,1,0,846,0.9711127877235413,generation,3131,similarity,,,,,,,,,
2026-04-22T22:01:25.754428,share,157,76,3155,(sub (norm (mod2 (spiral (inv (abs k))))) (abs coord)),,,76,60,True,0.5113851151857407,0.7897818913292036,True,43,60,306,,,,,43,5,157,157,2,2,1,846,0.9711127877235413,generation,3131,similarity,,,,,,,,,
2026-04-22T22:01:25.925715,share,157,76,3155,(sub (norm (mod2 (spiral (inv (abs k))))) (abs coord)),,,76,67,True,0.706552703385849,0.781459303042676,True,43,67,306,,,,,43,5,157,157,3,3,2,846,0.9711127877235413,generation,3131,similarity,,,,,,,,,
2026-04-22T22:01:25.925715,share,157,53,3157,(imax (iexp (floor coord)) (rolR (ilog (rot45 coord)))),,,53,74,False,0.7351014406807995,0.0,False,43,74,306,,,,,43,1,157,,1,1,0,3040,0.9789899587631226,generation,3110,similarity,,,,,,,,,
2026-04-22T22:01:25.925715,share,157,53,3157,(imax (iexp (floor coord)) (rolR (ilog (rot45 coord)))),,,53,81,True,0.23145711942632322,0.4019430640777594,False,43,81,306,,,,,43,1,157,,2,2,0,3040,0.9789899587631226,generation,3110,similarity,,,,,,,,,
2026-04-22T22:01:26.089191,share,157,53,3157,(imax (iexp (floor coord)) (rolR (ilog (rot45 coord)))),,,53,79,True,0.30826759165411105,0.7995331055418365,True,43,79,307,,,,,43,2,157,157,3,3,1,3040,0.9789899587631226,generation,3110,similarity,,,,,,,,,
2026-04-22T22:01:26.168176,boredom_adoption,157,75,1912,(sub (spiral (spiral i)) (spiral (isin (mod2 coord)))),0.5995891129281723,0.626699584804713,,,True,,,,43,75,307,,,similarity,0.28469488898176604,43,3,95,95,3,3,1,14,0.9259920120239258,generation,1839,similarity,,0.8603028059005737,166,307,moderate,0.5424836601307189,False,,
2026-04-22T22:01:26.345495,generation,158,77,3160,(sub (spiral coord) (rolR (sub (cos (cube (inv coord))) (power (inv (cube (inv coord))))))),0.439250350923962,0.8004519455492402,,,True,,,,43,77,307,3155,3058,,,43,1,158,,0,0,0,3082,0.9645487070083618,generation,3131,similarity,,,,,,,,,
2026-04-22T22:01:26.417739,generation,158,79,3161,(norm (swirl (norm (sub (norm j) (mod2 (norm (floor coord))))))),0.17646843528013148,0.6571295364054681,,,False,,,,43,79,307,3157,3116,,,43,1,158,,0,0,0,1,0.9873034954071045,generation,3157,similarity,,,,,,,,,
2026-04-22T22:01:26.505339,generation,158,67,3162,(inv (mul coord (mul coord (abs k)))),0.30818281170216144,0.08442535027497647,,,True,,,,43,67,307,3155,2442,,,43,1,158,,0,0,0,378,0.9969329833984375,generation,3155,similarity,,,,,,,,,
2026-04-22T22:01:26.584417,generation,158,80,3163,(norm (cosh (wave (blend coord coord)))),0.07777355080244382,0.12577879708243578,,,False,,,,77,80,307,3128,3103,,,77,1,158,,0,0,0,977,0.9983313679695129,generation,3128,similarity,,,,,,,,,
2026-04-22T22:01:26.669403,generation,158,60,3164,(sub (norm (mod2 (mod2 (spiral (inv (abs k)))))) (abs coord)),0.26332360730892207,0.4266996622989497,,,False,,,,43,60,307,3155,2284,,,43,1,158,,0,0,0,3155,1.0000001192092896,generation,3155,similarity,,,,,,,,,
2026-04-22T22:01:26.755979,generation,158,59,3165,(cube (sub (power (spiral coord)) (floor coord))),0.08078236863221284,0.07575382822365169,,,False,,,,77,59,307,3125,2305,,,77,1,158,,0,0,0,1699,0.986725926399231,generation,3106,similarity,,,,,,,,,
2026-04-22T22:01:26.844753,generation,158,62,3166,(isin (floor (iexp (sinh i)))),0.04588934157769975,0.0007482193283648187,,,False,,,,43,62,307,3146,2551,,,15,1,158,,0,0,0,321,0.9999998807907104,generation,3138,similarity,,,,,,,,,
2026-04-22T22:01:26.928356,generation,158,75,3167,(sub (norm (mod2 coord)) (abs coord)),0.21910486765923706,0.016137674492717368,,,False,,,,43,75,307,1912,3093,,,43,1,158,,0,0,0,3093,1.0000001192092896,generation,1912,similarity,,,,,,,,,
2026-04-22T22:01:27.019320,generation,158,63,3168,(sub (floor coord) (rolR (sin coord))),0.13401309235282685,0.013624983833428894,,,False,,,,43,63,307,3153,3068,,,43,1,158,,0,0,0,1578,1.0,generation,2969,similarity,,,,,,,,,
2026-04-22T22:01:27.105318,generation,158,66,3169,(norm (cube (floor coord))),0.3231667895328865,0.7818487078617227,,,True,,,,43,66,307,3149,2510,,,43,1,158,,0,0,0,2407,0.9874226450920105,generation,3101,similarity,,,,,,,,,
2026-04-22T22:01:27.190284,generation,158,70,3170,(sinh (sinh coord)),0.25067556186988454,0.12605798751873679,,,True,,,,43,70,307,3110,2670,,,43,1,158,,0,0,0,1948,0.9814413785934448,generation,2803,similarity,,,,,,,,,
2026-04-22T22:01:27.281351,generation,158,72,3171,(isin (sub (imax (imax (add coord coord) (add coord coord)) (blend (inv i) (cosh coord))) (wave (iexp (blend (tan i) coord))))),0.35336090171087037,0.6672443364844933,,,False,,,,43,72,307,3093,2891,,,43,1,158,,0,0,0,2401,0.9920763969421387,generation,2969,similarity,,,,,,,,,
