timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T22:08:03.409533,generation,183,73,3676,(power (wave coord)),0.2300405122331778,0.29473575380143546,,,False,,,,72,73,351,3659,3136,,,72,1,183,,0,0,0,3533,0.9843807220458984,generation,3659,lineage,,,,,,,,,
2026-04-22T22:08:03.509692,generation,183,83,3677,(wave (swirl (rot45 (wave (power (rot45 (swirl (rot45 coord)))))))),0.14817336259836528,0.012460898850627077,,,False,,,,72,83,351,3633,3657,,,72,1,183,,0,0,0,2996,0.9694229364395142,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:03.620907,generation,183,81,3678,(wave (blend (sin coord) (swirl j))),0.29741164027269024,0.5694089687044761,,,True,,,,72,81,351,3513,3171,,,72,1,183,,0,0,0,3099,0.9683218002319336,generation,3455,lineage,,,,,,,,,
2026-04-22T22:08:03.723174,generation,183,86,3679,(tan (imax (exp (swirl (swirl (exp (floor (floor coord)))))) (power (mod2 coord)))),0.19274898175512506,0.17117164799660983,,,False,,,,72,86,351,3659,3359,,,72,1,183,,0,0,0,578,0.9760094285011292,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:03.731855,share,183,77,3660,(norm (blend (norm coord) (isin coord))),,,77,74,False,0.22520447065181068,0.6581154192676145,False,72,74,351,,,,,72,1,183,,1,1,0,593,0.9878478050231934,generation,3505,lineage,,,,,,,,,
2026-04-22T22:08:03.731855,share,183,77,3660,(norm (blend (norm coord) (isin coord))),,,77,90,False,0.10699499233383888,0.5126512973795709,False,72,90,351,,,,,72,1,183,,2,2,0,593,0.9878478050231934,generation,3505,lineage,,,,,,,,,
2026-04-22T22:08:03.731855,share,183,77,3660,(norm (blend (norm coord) (isin coord))),,,77,78,True,0.8006640563485055,0.47451698161207445,False,72,78,351,,,,,72,1,183,,3,3,0,593,0.9878478050231934,generation,3505,lineage,,,,,,,,,
2026-04-22T22:08:03.731855,share,183,82,3662,(floor (inv (inv (rot45 (inv (cosh (sin k))))))),,,82,88,True,0.4121845962155836,0.6932558532796441,False,72,88,351,,,,,72,1,183,,1,1,0,488,0.9996209144592285,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,82,3662,(floor (inv (inv (rot45 (inv (cosh (sin k))))))),,,82,74,True,0.40677547671355097,0.7627265045332025,True,72,74,352,,,,,72,8,183,183,2,2,1,488,0.9996209144592285,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,82,3662,(floor (inv (inv (rot45 (inv (cosh (sin k))))))),,,82,81,False,0.6146380417649817,0.5566179332550107,False,72,81,352,,,,,72,8,183,183,3,3,1,488,0.9996209144592285,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,90,3663,(ilog (abs coord)),,,90,74,False,0.4633031714392485,0.6612241220836481,False,72,74,352,,,,,72,1,183,,1,1,0,829,1.0000001192092896,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,90,3663,(ilog (abs coord)),,,90,89,False,0.1656902930840136,0.628619185327513,False,72,89,352,,,,,72,1,183,,2,2,0,829,1.0000001192092896,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,90,3663,(ilog (abs coord)),,,90,91,True,0.16744932521030817,0.19531823715106447,False,72,91,352,,,,,72,1,183,,3,3,0,829,1.0000001192092896,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,89,3667,(ilog (spiral (norm (mod2 (norm (mod2 (swirl phi))))))),,,89,78,True,0.7436356247165339,0.6333647503974451,False,72,78,352,,,,,72,1,183,,1,1,0,2286,1.0,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,89,3667,(ilog (spiral (norm (mod2 (norm (mod2 (swirl phi))))))),,,89,86,False,0.1380661835863762,0.09448444543928163,False,72,86,352,,,,,72,1,183,,2,2,0,2286,1.0,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,89,3667,(ilog (spiral (norm (mod2 (norm (mod2 (swirl phi))))))),,,89,85,False,0.1448491031034948,0.010952997651810648,False,72,85,352,,,,,72,1,183,,3,3,0,2286,1.0,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,74,3673,(wave (swirl phi)),,,74,82,False,0.1339898307199476,0.5762570688045566,False,72,82,352,,,,,72,1,183,,1,1,0,516,0.9999998807907104,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,74,3673,(wave (swirl phi)),,,74,83,False,0.09461504575447162,0.004665844495685878,False,72,83,352,,,,,72,1,183,,2,2,0,516,0.9999998807907104,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:03.963406,share,183,74,3673,(wave (swirl phi)),,,74,87,False,0.10585958112460703,0.015005751619089791,False,72,87,352,,,,,72,1,183,,3,3,0,516,0.9999998807907104,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:03.967681,boredom_adoption,183,87,3294,(rot45 (cube coord)),0.451339332350685,0.5462363286280355,,,True,,,,55,87,352,,,lineage,0.12450272195636783,55,2,164,164,3,3,2,765,0.9862004518508911,generation,3099,lineage,,0.55,47,90,moderate,0.5280898876404494,False,,
2026-04-22T22:08:03.967681,boredom_adoption,183,94,2791,(rot45 (cube (swirl (swirl coord)))),0.0036352748351888126,0.0019649921735064614,,,False,,,,72,94,352,,,lineage,0.0036352748351888126,72,3,139,139,3,3,1,2751,0.9872573018074036,generation,,lineage,,1.0,0,352,random,,True,,
2026-04-22T22:08:03.967681,boredom_adoption,183,93,1122,(ilog coord),0.37798822991580533,0.07465919522289607,,,True,,,,13,93,352,,,lineage,0.1963188857700545,13,3,56,56,3,3,1,829,1.0000001192092896,generation,1109,lineage,,0.55,32,60,moderate,0.5423728813559322,False,,
2026-04-22T22:08:03.967681,boredom_adoption,183,83,3315,(div (norm (imin (exp phi) (spiral phi))) (sqrt (floor (swirl coord)))),0.21384498624344253,0.0355495108694451,,,False,,,,55,83,352,,,lineage,0.14817336259836528,55,5,165,165,3,3,1,1,0.9790226817131042,generation,3188,lineage,,0.55,48,91,moderate,0.5333333333333333,False,,
2026-04-22T22:08:04.158471,generation,184,77,3680,(floor (inv (swirl (floor coord)))),0.118593791809449,0.1901208534039796,,,False,,,,72,77,352,3660,3220,,,72,1,184,,0,0,0,1606,0.9904263019561768,generation,3505,lineage,,,,,,,,,
2026-04-22T22:08:04.256961,generation,184,79,3681,(ilog (power (power (ripple coord)))),1.0,0.0,,,False,,,,72,79,352,3641,3225,,,72,1,184,,0,0,0,2293,0.9910227060317993,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:04.364938,generation,184,82,3682,(blend (sub (exp (floor (floor (imin coord coord)))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),0.2722889614037127,0.7709774185989463,,,True,,,,72,82,352,3662,3392,,,72,1,184,,0,0,0,3099,0.9794521927833557,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:04.466035,generation,184,90,3683,(wave (swirl (rot45 (swirl (rot45 coord))))),0.11828415806517908,0.5411344491171427,,,False,,,,72,90,352,3663,3633,,,72,1,184,,0,0,0,3099,0.9848220944404602,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:04.562700,generation,184,87,3684,(rot45 (rot45 (cube coord))),0.27606434106984784,0.1501548738168111,,,True,,,,55,87,352,3294,3594,,,72,1,184,,0,0,0,3294,0.9988014698028564,generation,3294,lineage,,,,,,,,,
2026-04-22T22:08:04.662885,generation,184,92,3685,(rot45 (sin (swirl (swirl (swirl i))))),0.06166278743778989,0.007376492565110504,,,False,,,,72,92,352,3665,3284,,,55,1,184,,0,0,0,1351,0.994132399559021,generation,3607,lineage,,,,,,,,,
2026-04-22T22:08:04.770994,generation,184,91,3686,(floor (swirl (swirl (abs (ilog (abs coord)))))),0.2341240899384317,0.33854463433808674,,,True,,,,72,91,352,3663,3527,,,72,1,184,,0,0,0,1302,0.967440128326416,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:04.877484,generation,184,89,3687,(ilog (mod2 (swirl phi))),0.11093665135678367,0.4942454211576996,,,False,,,,72,89,352,3667,3607,,,72,1,184,,0,0,0,2286,1.0,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:04.987822,generation,184,85,3688,(wave coord),0.12353916310996255,0.007465358009901335,,,False,,,,72,85,352,3668,3468,,,72,1,184,,0,0,0,3288,1.0000001192092896,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:05.090052,generation,184,88,3689,(floor (inv (abs (rot45 (inv (cosh (sin (swirl (rot45 (swirl (rot45 coord))))))))))),0.2458819284943364,0.29329779228776315,,,True,,,,72,88,352,3662,3583,,,72,1,184,,0,0,0,1568,0.9875117540359497,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:05.180107,generation,184,94,3690,(add (imin (sub (sqrt coord) (log coord)) (sub (isin coord) (power coord))) (sin (inv (rot45 (cube (swirl (swirl coord))))))),0.007587369736436753,0.002135766570795079,,,True,,,,94,94,352,3670,2791,,,72,1,184,,0,0,0,1377,0.9719051718711853,generation,,lineage,,,,,,,,,
2026-04-22T22:08:05.285739,generation,184,84,3691,(div (norm (imin (exp i) (spiral phi))) (sqrt (swirl (swirl coord)))),0.37630975165487446,0.4453793313591228,,,True,,,,72,84,352,3671,3591,,,72,1,184,,0,0,0,1413,0.9737999439239502,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:05.393173,generation,184,93,3692,(cosh (swirl (imax (norm coord) (add coord coord)))),0.0971754329204684,0.00046280585923519135,,,False,,,,13,93,352,1122,860,,,13,1,184,,0,0,0,860,1.0000001192092896,generation,1122,lineage,,,,,,,,,
2026-04-22T22:08:05.486387,generation,184,74,3693,(floor (imin k (rolR coord))),0.4311027440533984,0.7262516186242364,,,True,,,,72,74,352,3662,2933,,,72,1,184,,0,0,0,919,0.9849538803100586,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:05.587262,generation,184,78,3694,(isin (sinh (norm (ilog (spiral (norm (mod2 (norm i)))))))),0.3506317173331191,0.30653521164429415,,,True,,,,72,78,352,3667,3036,,,55,1,184,,0,0,0,10,0.9826018214225769,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:05.682639,generation,184,76,3695,(div (norm (ilog (spiral (norm (mod2 (swirl phi)))))) (sqrt (div (norm (blend phi j)) (sqrt k)))),0.18862563656095263,0.5210591262720795,,,False,,,,72,76,352,3642,3647,,,72,1,184,,0,0,0,1125,0.9871640205383301,generation,3642,lineage,,,,,,,,,
2026-04-22T22:08:05.778931,generation,184,73,3696,(wave coord),0.24629667746843797,0.3328299735997479,,,False,,,,72,73,352,3659,3562,,,72,1,184,,0,0,0,3288,1.0000001192092896,generation,3659,lineage,,,,,,,,,
2026-04-22T22:08:05.870144,generation,184,83,3697,(rot45 (rot45 (swirl (wave coord)))),0.2847103118671171,0.09133453366695313,,,True,,,,72,83,352,3633,3337,,,72,1,184,,0,0,0,3543,0.9891475439071655,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:05.970609,generation,184,81,3698,(wave (blend (sin (swirl (wave (blend (sin coord) (swirl j))))) (swirl j))),0.18211726091919406,0.2825519168682086,,,False,,,,72,81,352,3678,2393,,,40,1,184,,0,0,0,3099,0.9683218002319336,generation,3455,lineage,,,,,,,,,
2026-04-22T22:08:06.070142,generation,184,86,3699,(wave (cube (swirl (cube (swirl (exp (floor (floor coord)))))))),0.32603703833059816,0.4721421412643063,,,True,,,,72,86,352,3659,3621,,,72,1,184,,0,0,0,1758,0.9868913888931274,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:06.074541,share,184,82,3682,(blend (sub (exp (floor (floor (imin coord coord)))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,82,84,True,0.40236461998458856,0.5123904986506742,False,72,84,352,,,,,72,1,184,,1,1,0,3099,0.9794521927833557,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:06.074541,share,184,82,3682,(blend (sub (exp (floor (floor (imin coord coord)))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,82,88,False,0.1190268498836505,0.08266801748694642,False,72,88,352,,,,,72,1,184,,2,2,0,3099,0.9794521927833557,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:06.074541,share,184,82,3682,(blend (sub (exp (floor (floor (imin coord coord)))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,82,76,False,0.6140783946344401,0.28595631827464685,False,72,76,352,,,,,72,1,184,,3,3,0,3099,0.9794521927833557,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:06.074541,share,184,74,3693,(floor (imin k (rolR coord))),,,74,89,True,0.17910045845433206,0.6581106105830762,False,72,89,352,,,,,72,1,184,,1,1,0,919,0.9849538803100586,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:06.265040,share,184,74,3693,(floor (imin k (rolR coord))),,,74,81,True,0.431635467852933,0.7932445925593137,True,72,81,353,,,,,72,9,184,184,2,2,1,919,0.9849538803100586,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:06.265040,share,184,74,3693,(floor (imin k (rolR coord))),,,74,86,True,0.349102428906392,0.5312074196243018,False,72,86,353,,,,,72,9,184,184,3,3,1,919,0.9849538803100586,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:06.267610,boredom_adoption,184,94,3532,(floor (isin (exp (exp (mod2 coord))))),0.5708882463862534,0.8061631693848837,,,True,,,,72,94,353,,,lineage,0.007587369736436753,55,7,176,176,3,3,1,2955,0.9714373350143433,generation,3284,lineage,,1.0,0,353,random,,True,,
2026-04-22T22:08:06.267610,boredom_adoption,184,93,1107,(blend (add (inv (sinh (spiral (cube coord)))) (cube coord)) (exp (inv (sqrt (spiral (cube coord)))))),0.15818785372080973,0.001833266652364518,,,False,,,,13,93,353,,,lineage,0.0971754329204684,13,6,55,55,3,3,1,921,0.9180222153663635,generation,857,lineage,,0.55,27,59,moderate,0.46551724137931033,False,,
2026-04-22T22:08:06.483313,generation,185,77,3700,(swirl (log (rot45 (abs (rolR coord))))),0.679973185523231,0.30314518957969117,,,False,,,,72,77,353,3660,2972,,,40,1,185,,0,0,0,829,0.9731948375701904,generation,3505,lineage,,,,,,,,,
2026-04-22T22:08:06.590117,generation,185,79,3701,(wave (cube (isin (cube (swirl coord))))),0.1623699547623517,0.6260087989781395,,,True,,,,72,79,353,3641,3001,,,72,1,185,,0,0,0,2996,0.974687933921814,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:06.683695,generation,185,82,3702,(blend (sub (exp (floor (floor (imin coord coord)))) (blend coord (ripple (rolR i)))) (rolR (mul (sub j j) (ripple phi)))),0.7369219586758472,0.0,,,False,,,,72,82,353,3682,3462,,,72,1,185,,0,0,0,1606,0.9805373549461365,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:06.789821,generation,185,90,3703,coord,0.07784991532427529,0.43797280430939756,,,False,,,,72,90,353,3663,3567,,,72,1,185,,0,0,0,1882,0.9999999403953552,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:06.896521,generation,185,87,3704,(wave (imax coord (rot45 (isin k)))),0.11496309417209673,0.017461400353493372,,,False,,,,55,87,353,3684,3369,,,55,1,185,,0,0,0,3288,0.991003692150116,generation,3294,lineage,,,,,,,,,
2026-04-22T22:08:06.993932,generation,185,92,3705,(abs (div (wave (inv (iexp (abs coord)))) (rolR (swirl (log phi))))),0.010872463812290779,0.0027433042498005377,,,False,,,,72,92,353,3665,3625,,,72,1,185,,0,0,0,516,0.999826967716217,generation,3607,lineage,,,,,,,,,
2026-04-22T22:08:07.100943,generation,185,91,3706,(wave (iexp (isin (conj (mul (isin (conj coord)) (sinh coord)))))),0.10460273704742747,0.10083801233968867,,,False,,,,72,91,353,3686,3188,,,55,1,185,,0,0,0,3188,1.0000001192092896,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:07.199034,generation,185,89,3707,(div (conj (imin (sin coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),0.17452497420136834,0.648259979357793,,,True,,,,72,89,353,3693,3473,,,72,1,185,,0,0,0,1413,0.9873002767562866,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:07.307117,generation,185,85,3708,(swirl (rot45 coord)),0.20293044693042003,0.028402069706822776,,,False,,,,72,85,353,3668,1302,,,13,1,185,,0,0,0,514,0.9996895790100098,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:07.410078,generation,185,88,3709,(norm (cube (blend (cube phi) (log coord)))),0.20934110199575998,0.21587690545815713,,,True,,,,72,88,353,3689,3629,,,72,1,185,,0,0,0,3049,0.971383810043335,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:07.529194,generation,185,94,3710,(add (cos (sub (sqrt coord) (log coord))) (sin (inv (ilog coord)))),0.356189378286384,0.29666998495284463,,,True,,,,72,94,353,3532,3670,,,55,1,185,,0,0,0,857,0.9891064763069153,generation,3532,lineage,,,,,,,,,
2026-04-22T22:08:07.638190,generation,185,84,3711,(blend (sub (exp (floor (floor phi))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),0.4570158943907708,0.644199944611589,,,True,,,,72,84,353,3682,3471,,,72,1,185,,0,0,0,1478,0.9732198715209961,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:07.732266,generation,185,93,3712,(blend (add (inv (sinh (spiral (cube coord)))) (cube coord)) (exp (inv (sqrt (spiral (cube coord)))))),0.12261731690139031,0.0008372251772793993,,,False,,,,13,93,353,1122,1107,,,13,1,185,,0,0,0,1107,1.0000001192092896,generation,1122,lineage,,,,,,,,,
2026-04-22T22:08:07.841182,generation,185,74,3713,(div (conj (imin (sin (sqrt (sqrt coord))) (sin j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),0.49376445044326334,0.5849384628368663,,,False,,,,72,74,353,3693,3473,,,72,1,185,,0,0,0,3454,0.9888387322425842,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:07.934524,generation,185,78,3714,(isin (sinh (norm (ilog (log coord))))),1.0,0.0,,,False,,,,72,78,353,3694,3204,,,72,1,185,,0,0,0,2689,0.9543348550796509,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:08.054563,generation,185,76,3715,(div (norm phi) (norm (blend phi j))),0.14288215617100652,0.40370020100379655,,,False,,,,72,76,353,3642,3375,,,72,1,185,,0,0,0,6,0.9941834211349487,generation,3642,lineage,,,,,,,,,
2026-04-22T22:08:08.161853,generation,185,73,3716,(isin coord),0.26092648208352387,0.36856387831680776,,,True,,,,72,73,353,3659,3056,,,72,1,185,,0,0,0,516,0.9848189353942871,generation,3659,lineage,,,,,,,,,
2026-04-22T22:08:08.269155,generation,185,83,3717,(isin (sub (cosh (rot45 (wave (rot45 (isin (isin (sub (cosh (rot45 (wave (rot45 (isin k))))) (sub (sub (inv k) (ripple coord)) (isin (sub i (tan (sub (sub (rolR j) j) (tan coord))))))))))))) (sub (sub (inv k) (ripple coord)) (isin (sub i (tan phi)))))),0.43204481363560543,0.36159172320445027,,,True,,,,72,83,353,3697,3539,,,55,1,185,,0,0,0,3539,0.9769446849822998,generation,3583,lineage,,,,,,,,,
2026-04-22T22:08:08.380133,generation,185,81,3718,(blend (sub (exp (exp (floor (imin coord coord)))) (blend coord (spiral coord))) (rolR (imin (sub (swirl (blend (sub (exp (exp (floor (imin k (rolR coord))))) coord) (rolR i))) (spiral coord)) (ripple i)))),0.8014663222119057,0.024158294489476817,,,False,,,,72,81,353,3693,3128,,,55,1,185,,0,0,0,1029,0.9758449792861938,generation,3693,lineage,,,,,,,,,
2026-04-22T22:08:08.491092,generation,185,86,3719,(floor j),0.2420738826765896,0.2670188667488904,,,True,,,,72,86,353,3693,3693,,,72,1,185,,0,0,0,10,0.9863362312316895,generation,3693,lineage,,,,,,,,,
2026-04-22T22:08:08.702940,share,185,89,3707,(div (conj (imin (sin coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),,,89,88,True,0.4252787212003662,0.717091657657606,True,72,88,354,,,,,72,10,185,185,1,1,1,1413,0.9873002767562866,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:08.702940,share,185,89,3707,(div (conj (imin (sin coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),,,89,91,True,0.20508752445045525,0.27141396839370313,False,72,91,354,,,,,72,10,185,185,2,2,1,1413,0.9873002767562866,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:08.703941,share,185,89,3707,(div (conj (imin (sin coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),,,89,74,False,0.17863797614337637,0.5491331181152354,False,72,74,354,,,,,72,10,185,185,3,3,1,1413,0.9873002767562866,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:08.703941,share,185,84,3711,(blend (sub (exp (floor (floor phi))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,84,94,False,0.20378171202123777,0.06063567278937939,False,72,94,354,,,,,72,1,185,,1,1,0,1478,0.9732198715209961,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:08.703941,share,185,84,3711,(blend (sub (exp (floor (floor phi))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,84,78,True,0.7630131364519652,0.5832002385742249,False,72,78,354,,,,,72,1,185,,2,2,0,1478,0.9732198715209961,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:08.703941,share,185,84,3711,(blend (sub (exp (floor (floor phi))) (blend coord (ripple (rolR coord)))) (rolR (mul (sub j (spiral coord)) (ripple i)))),,,84,77,True,0.5837524115438112,0.5919295791791005,False,72,77,354,,,,,72,1,185,,3,3,0,1478,0.9732198715209961,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:08.707865,boredom_adoption,185,85,3295,(wave (iexp (isin (sin (mul (isin (conj coord)) (sinh coord)))))),0.32094321820499117,0.13168723210070804,,,True,,,,55,85,354,,,lineage,0.20293044693042003,55,4,164,164,3,3,1,3188,0.9861351251602173,generation,3188,lineage,,0.55,49,93,moderate,0.532608695652174,False,,
2026-04-22T22:08:08.707865,boredom_adoption,185,93,1121,(isin (isin (cos (cosh (cosh (abs coord)))))),0.1308287784816171,0.001007951271959573,,,False,,,,13,93,354,,,lineage,0.12261731690139031,13,3,56,56,3,3,2,302,0.9660999774932861,generation,1109,lineage,,0.55,29,59,moderate,0.5,False,,
2026-04-22T22:08:08.933697,generation,186,77,3720,(blend (sub (exp (exp (floor (imin coord coord)))) (blend coord (ilog k))) (rolR (imin (sub (swirl (mul phi k)) (spiral coord)) (ripple i)))),0.358818732435311,0.7344491964127214,,,True,,,,72,77,354,3711,3080,,,40,1,186,,0,0,0,1165,0.9578024744987488,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:09.033877,generation,186,79,3721,(conj (cube (isin (cube (swirl coord))))),0.22873992367349413,0.7503203752214209,,,True,,,,72,79,354,3701,3121,,,72,1,186,,0,0,0,2985,0.9709783792495728,generation,3414,lineage,,,,,,,,,
2026-04-22T22:08:09.145007,generation,186,82,3722,(inv (inv (rot45 (inv phi)))),0.12756129114993633,0.5609516408382025,,,False,,,,72,82,354,3682,3202,,,72,1,186,,0,0,0,516,0.9944688677787781,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:09.259279,generation,186,90,3723,(ilog (abs (abs coord))),0.23275542411886108,0.7628743606242443,,,False,,,,72,90,354,3663,3603,,,72,1,186,,0,0,0,829,1.0000001192092896,generation,3610,lineage,,,,,,,,,
2026-04-22T22:08:09.360314,generation,186,87,3724,(blend (sub (exp (iexp i)) (blend coord (spiral coord))) (rolR (rot45 (rolR (cube coord))))),0.3569087612607537,0.3089195982268263,,,True,,,,55,87,354,3684,3000,,,40,1,186,,0,0,0,2996,0.967901349067688,generation,3294,lineage,,,,,,,,,
2026-04-22T22:08:09.480910,generation,186,92,3725,(ilog (mod2 (swirl phi))),0.14743750340528367,0.03097905829989477,,,False,,,,72,92,354,3665,3607,,,72,1,186,,0,0,0,2286,1.0,generation,3607,lineage,,,,,,,,,
2026-04-22T22:08:09.585474,generation,186,91,3726,(div (conj (imin (swirl coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) i)) (norm (swirl coord))))),0.11969311229796302,0.11974129980786175,,,False,,,,72,91,354,3707,3527,,,72,1,186,,0,0,0,3455,0.992768406867981,generation,3707,lineage,,,,,,,,,
2026-04-22T22:08:09.696337,generation,186,89,3727,(div (conj (imin (sin (wave j)) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl coord))))),0.16886824926714097,0.6357742184118939,,,True,,,,72,89,354,3707,3602,,,72,1,186,,0,0,0,2807,0.9996969699859619,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:09.805759,generation,186,85,3728,(wave (wave (inv (cos i)))),0.14588189698790086,0.011153221589995321,,,False,,,,55,85,354,3295,3368,,,55,1,186,,0,0,0,5,0.9943613409996033,generation,3295,lineage,,,,,,,,,
2026-04-22T22:08:09.905898,generation,186,88,3729,(div (conj (imin (sin coord) (swirl j))) (sqrt (imax (wave (imin (sin coord) (swirl phi))) (norm (swirl j))))),0.2298213783368131,0.25777540814897637,,,False,,,,72,88,354,3707,3709,,,72,1,186,,0,0,0,3707,0.9996523857116699,generation,3707,lineage,,,,,,,,,
2026-04-22T22:08:10.027112,generation,186,94,3730,(add (cos (cos (sub (sqrt coord) (log coord)))) (sin (inv (ilog coord)))),0.1398099407062227,0.024082430416031256,,,True,,,,72,94,354,3710,3670,,,72,1,186,,0,0,0,5,0.9981807470321655,generation,3532,lineage,,,,,,,,,
2026-04-22T22:08:10.126248,generation,186,84,3731,(cube k),0.3333475969158365,0.337506065044736,,,True,,,,72,84,354,3711,3611,,,72,1,186,,0,0,0,3320,0.999891459941864,generation,3647,lineage,,,,,,,,,
2026-04-22T22:08:10.231519,generation,186,93,3732,(ilog (ilog coord)),0.20923827567147021,0.005154865792956431,,,False,,,,13,93,354,1122,3592,,,13,1,186,,0,0,0,1335,1.0,generation,1122,lineage,,,,,,,,,
2026-04-22T22:08:10.347848,generation,186,74,3733,(floor (rot45 coord)),0.34741082943421353,0.8004551175733846,,,True,,,,72,74,354,3693,3583,,,72,1,186,,0,0,0,2751,0.9827055931091309,generation,3662,lineage,,,,,,,,,
2026-04-22T22:08:10.450022,generation,186,78,3734,(blend (sub (exp (floor (floor phi))) (mul coord (ripple (rolR coord)))) (cube (mul (sub j (spiral coord)) (ripple i)))),0.48094776741533896,0.6298639873141174,,,True,,,,72,78,354,3711,3033,,,72,1,186,,0,0,0,2101,0.9794943332672119,generation,3647,lineage,,,,,,,,,
